22.15541649	-15.84418011	0.475438446	22.15541634	-15.8441803	0.475438456	47	1	12557	27.242	1821487996	1821487996	1
8.740822792	-6.253200531	-2.481210232	8.740822596	-6.253200512	-2.481210129	2	2	12558	11.03	1821487999	1821487999	-13
22.18346977	-15.88180447	1.429818273	22.1834694	-15.88180421	1.429818325	35	3	12560	27.32	1821488001	1821488001	3
10.97038555	-7.859818459	-2.62324214	10.97038564	-7.85981832	-2.623242068	3	4	12562	13.748	1821488003	1821488003	-11
11.88953972	-8.527777672	-2.317420244	11.88953999	-8.527778054	-2.317420165	4	6	12565	14.814	1821488008	1821488008	-9
11.69520855	-8.3976717	-1.76783669	11.69520874	-8.397671226	-1.767836695	2	8	12568	14.506	1821488012	1821488012	-7
11.73716545	-8.44022274	-1.264804125	11.73716535	-8.440222988	-1.264804139	1	10	12572	14.512	1821488017	1821488017	-5
11.81166935	-8.503185272	-0.762744248	11.81166952	-8.503185315	-0.762744226	4	12	12575	14.574	1821488022	1821488022	-3
12.11038589	-8.727861404	-0.260564417	12.11038587	-8.727861155	-0.260564428	1	14	12578	14.93	1821488026	1821488026	-1
7.293988228	-5.289673805	-2.414263964	7.293988301	-5.28967369	-2.414264053	2	0	12595	9.328	1821488049	1821488049	-15
21.98923874	-15.95853233	0.474251688	21.98923838	-15.95853241	0.474251693	46	1	12597	27.174	1821488052	1821488052	1
8.70641613	-6.320939541	-2.483909607	8.706416149	-6.320939425	-2.483909542	2	2	12598	11.042	1821488054	1821488054	-13
22.03004265	-16.0057621	1.427096844	22.03004256	-16.00576281	1.427096855	35	3	12600	27.268	1821488056	1821488056	3
11.02322388	-8.01472187	-2.649192095	11.02322428	-8.014721689	-2.649192092	3	4	12602	13.884	1821488058	1821488058	-11
11.78819084	-8.580348969	-2.309285641	11.78819103	-8.580349434	-2.309285573	4	6	12605	14.762	1821488063	1821488063	-9
11.62667179	-8.472099304	-1.76637423	11.62667135	-8.472099582	-1.766374263	2	8	12608	14.494	1821488068	1821488068	-7
11.63611126	-8.4914217	-1.260272026	11.63611099	-8.491421281	-1.26027204	1	10	12612	14.46	1821488072	1821488072	-5
11.73589134	-8.573657036	-0.761697531	11.73589135	-8.573656582	-0.761697507	2	12	12615	14.554	1821488077	1821488077	-3
12.02978992	-8.798028946	-0.260145575	12.02979023	-8.798028603	-0.26014557	3	14	12618	14.906	1821488082	1821488082	-1
7.281776905	-5.358786583	-2.422546148	7.281776926	-5.358786654	-2.422546262	2	0	12635	9.36	1821488105	1821488105	-15
21.82898712	-16.07608223	0.473204553	21.82898695	-16.07608169	0.473204548	46	1	12637	27.114	1821488107	1821488107	1
8.6903162	-6.402372837	-2.492007732	8.69031664	-6.402372835	-2.49200778	2	2	12638	11.078	1821488109	1821488109	-13
21.8840065	-16.13428116	1.424898744	21.8840061	-16.13428079	1.424898745	42	3	12640	27.226	1821488111	1821488111	3
10.99859905	-8.114793777	-2.65682435	10.99859888	-8.114794049	-2.656824452	3	4	12642	13.924	1821488114	1821488114	-11
11.70893478	-8.648353577	-2.305531263	11.70893477	-8.648353412	-2.305531146	4	6	12645	14.738	1821488118	1821488118	-9
11.54489613	-8.536539078	-1.762961864	11.54489609	-8.536538847	-1.762961922	2	8	12648	14.466	1821488123	1821488123	-7
22.08320427	-16.34071159	4.35106802	22.0832048	-16.34071196	4.351068211	10	9	12650	27.814	1821488125	1821488125	9
11.55092812	-8.553478241	-1.257483006	11.55092769	-8.553478229	-1.257483056	1	10	12652	14.428	1821488128	1821488128	-5
11.66612339	-8.648241997	-0.761069477	11.66612359	-8.648242465	-0.761069476	4	12	12655	14.542	1821488132	1821488132	-3
11.95844078	-8.874647141	-0.259936154	11.95844091	-8.874647052	-0.259936141	1	14	12658	14.894	1821488137	1821488137	-1
7.262763023	-5.423362732	-2.428757906	7.262763232	-5.423362536	-2.428757919	4	0	12675	9.384	1821488160	1821488160	-15
21.67137146	-16.19456673	0.472227216	21.671372	-16.19456703	0.472227213	46	1	12677	27.058	1821488162	1821488162	1
21.72605515	-16.2531662	1.421967983	21.72605568	-16.2531662	1.421967931	42	3	12680	27.17	1821488167	1821488167	3
10.96682549	-8.210206032	-2.66293025	10.96682542	-8.210205729	-2.662930339	3	4	12682	13.956	1821488169	1821488169	-11
11.62930489	-8.715669632	-2.301776648	11.62930447	-8.715669653	-2.301776719	4	6	12685	14.714	1821488174	1821488174	-9
11.45326138	-8.593102455	-1.758087158	11.45326167	-8.593102035	-1.758087148	2	8	12688	14.426	1821488178	1821488178	-7
11.46863174	-8.617154121	-1.255042672	11.46863203	-8.617154242	-1.255042696	1	10	12692	14.4	1821488183	1821488183	-5
11.57354069	-8.705464363	-0.758976042	11.57354105	-8.705464197	-0.758976037	4	12	12695	14.502	1821488187	1821488187	-3
11.8770237	-8.943481445	-0.259517282	11.87702389	-8.943481101	-0.259517284	3	14	12698	14.87	1821488192	1821488192	-1
7.246281624	-5.4902668	-2.436004877	7.246281487	-5.490266749	-2.436004853	2	0	12715	9.412	1821488215	1821488215	-15
21.51954269	-16.31646919	0.471389502	21.51954259	-16.31646955	0.471389498	46	1	12717	27.01	1821488217	1821488217	1
8.655973434	-6.565480232	-2.508204222	8.655973535	-6.565480453	-2.508204256	2	2	12718	11.15	1821488220	1821488220	-13
21.56274223	-16.36701202	1.418723106	21.56274148	-16.3670116	1.418723102	42	3	12720	27.108	1821488222	1821488222	3
10.97177601	-8.334069252	-2.678195	10.97177564	-8.334069021	-2.678195059	3	4	12722	14.036	1821488224	1821488224	-11
11.56817436	-8.796644211	-2.301776648	11.56817471	-8.79664446	-2.301776719	4	6	12725	14.714	1821488229	1821488229	-9
11.35508347	-8.643993378	-1.752237439	11.35508369	-8.643993429	-1.752237419	2	8	12728	14.378	1821488234	1821488234	-7
21.77433205	-16.58759689	4.3354249	21.77433226	-16.58759605	4.335424764	10	9	12730	27.714	1821488236	1821488236	9
11.38284206	-8.677682877	-1.252253771	11.38284241	-8.677683065	-1.252253712	1	10	12732	14.368	1821488238	1821488238	-5
11.48390484	-8.764239311	-0.757091939	11.48390512	-8.764239321	-0.757091943	4	12	12735	14.466	1821488243	1821488243	-3
11.79522991	-9.011611938	-0.25909844	11.79522956	-9.011611606	-0.259098426	1	14	12738	14.846	1821488247	1821488247	-1
7.223092079	-5.552495003	-2.441181183	7.22309206	-5.55249487	-2.441181233	4	0	12755	9.432	1821488270	1821488270	-15
21.36389923	-16.43460464	0.470481962	21.36389926	-16.43460432	0.470481973	45	1	12757	26.958	1821488273	1821488273	1
21.40206337	-16.48180771	1.415687561	21.40206382	-16.48180794	1.415687616	42	3	12760	27.05	1821488277	1821488277	3
10.98174763	-8.46319294	-2.694986343	10.98174807	-8.463192921	-2.694986251	3	4	12762	14.124	1821488280	1821488280	-11
11.50648117	-8.87719059	-2.301776648	11.50648114	-8.877190531	-2.301776719	4	6	12765	14.714	1821488284	1821488284	-9
11.27560806	-8.70849514	-1.74931252	11.2756081	-8.708494905	-1.749312555	2	8	12768	14.354	1821488289	1821488289	-7
21.57985115	-16.6788044	4.319781303	21.57985108	-16.67880429	4.319781318	10	9	12770	27.614	1821488291	1821488291	9
11.29992008	-8.739872932	-1.249813318	11.29991985	-8.739872879	-1.249813351	1	10	12772	14.34	1821488293	1821488293	-5
11.40348911	-8.829524994	-0.755835891	11.40348929	-8.829524795	-0.75583588	4	12	12775	14.442	1821488298	1821488298	-3
11.70358086	-9.071685791	-0.258470148	11.70358076	-9.071686203	-0.258470139	1	14	12778	14.81	1821488303	1821488303	-1
7.188177586	-5.603907585	-2.442216396	7.188177516	-5.603907433	-2.44221651	2	0	12794	9.436	1821488326	1821488326	-15
21.22000504	-16.55504036	0.469783872	21.22000559	-16.55504122	0.469783876	45	1	12796	26.918	1821488328	1821488328	1
8.626078606	-6.732160568	-2.526200294	8.626078353	-6.732160432	-2.52620034	2	2	12797	11.23	1821488330	1821488330	-13
21.25160217	-16.59759903	1.413175464	21.25160294	-16.59759957	1.41317549	42	3	12799	27.002	1821488333	1821488333	3
10.93935585	-8.549836159	-2.698802471	10.93935553	-8.549836373	-2.698802431	3	4	12801	14.144	1821488335	1821488335	-11
11.38978195	-8.911485672	-2.290513515	11.38978226	-8.911485418	-2.290513437	4	6	12804	14.642	1821488340	1821488340	-9
11.19731712	-8.770354271	-1.74638772	11.19731715	-8.77035454	-1.746387691	2	8	12807	14.33	1821488344	1821488344	-7
21.46582222	-16.82530594	4.319781303	21.46582302	-16.82530616	4.319781318	10	9	12809	27.614	1821488346	1821488346	9
11.1962738	-8.782155991	-1.244932652	11.19627345	-8.782155749	-1.244932629	1	10	12811	14.284	1821488349	1821488349	-5
11.33370018	-8.899539948	-0.755207837	11.3336998	-8.899539875	-0.755207849	4	12	12814	14.43	1821488353	1821488353	-3
11.61011887	-9.126422882	-0.257772028	11.61011867	-9.126423071	-0.257772043	1	14	12817	14.77	1821488358	1821488358	-1
7.176154137	-5.675524235	-2.451534033	7.176154244	-5.675524235	-2.451533995	2	0	12834	9.472	1821488381	1821488381	-15
21.05373764	-16.66306686	0.468666911	21.05373695	-16.66306778	0.468666922	45	1	12836	26.854	1821488383	1821488383	1
8.578868866	-6.792217255	-2.526200294	8.578869177	-6.792217273	-2.52620034	2	2	12837	11.23	1821488386	1821488386	-13
21.10390472	-16.72075081	1.411082029	21.10390379	-16.72075167	1.411082052	42	3	12839	26.962	1821488388	1821488388	3
10.92247486	-8.660151482	-2.709487677	10.92247486	-8.660151217	-2.709487734	3	4	12841	14.2	1821488390	1821488390	-11
11.33657455	-8.998151779	-2.292390585	11.33657469	-8.998151774	-2.292390651	4	6	12844	14.654	1821488395	1821488395	-9
11.10162354	-8.82114315	-1.741025448	11.10162383	-8.821143619	-1.74102544	2	8	12847	14.286	1821488399	1821488399	-7
21.34783745	-16.97475433	4.319781303	21.34783807	-16.97475464	4.319781318	10	9	12849	27.614	1821488402	1821488402	9
11.15028095	-8.872511864	-1.24667573	11.15028053	-8.872511471	-1.246675744	1	10	12851	14.304	1821488404	1821488404	-5
11.25879574	-8.968491554	-0.754370451	11.25879598	-8.968491197	-0.754370473	4	12	12854	14.414	1821488409	1821488409	-3
11.5461216	-9.207253456	-0.257772028	11.5461218	-9.207253927	-0.257772043	1	14	12857	14.77	1821488413	1821488413	-1
7.139370918	-5.727902412	-2.452569246	7.139370718	-5.727902384	-2.452569271	4	0	12874	9.476	1821488436	1821488436	-15
20.89791107	-16.77834511	0.467794299	20.89791185	-16.77834512	0.467794302	52	1	12876	26.804	1821488439	1821488439	1
8.546435356	-6.864146233	-2.530699253	8.546435543	-6.864145996	-2.530699361	2	2	12877	11.25	1821488441	1821488441	-13
20.94929504	-16.83764648	1.408569932	20.94929538	-16.8376468	1.408569926	41	3	12879	26.914	1821488443	1821488443	3
10.91988277	-8.782949448	-2.723989248	10.91988323	-8.782949904	-2.723989218	3	4	12881	14.276	1821488446	1821488446	-11
11.19654846	-9.015133858	-2.276747227	11.19654891	-9.015133424	-2.276747204	4	6	12884	14.554	1821488450	1821488450	-9
11.03667927	-8.895940781	-1.740538001	11.03667952	-8.895940468	-1.740537963	2	8	12887	14.282	1821488455	1821488455	-7
11.07566452	-8.940127373	-1.245281219	11.07566473	-8.940126924	-1.245281252	1	10	12891	14.288	1821488459	1821488459	-5
11.17105484	-9.026788712	-0.752695739	11.1710546	-9.02678859	-0.752695723	4	12	12894	14.382	1821488464	1821488464	-3
11.45979595	-9.270029068	-0.25728339	11.4597962	-9.270029141	-0.257283376	1	14	12897	14.742	1821488469	1821488469	-1
7.132172585	-5.804431915	-2.46395731	7.132172582	-5.80443181	-2.463957309	2	0	12914	9.52	1821488492	1821488492	-15
20.74770737	-16.89731216	0.467061311	20.74770735	-16.89731154	0.467061301	45	1	12916	26.762	1821488494	1821488494	1
8.513415337	-6.935952187	-2.53519845	8.513414983	-6.935952313	-2.535198382	2	2	12917	11.27	1821488496	1821488496	-13
20.7878933	-16.94815063	1.405639172	20.78789328	-16.94815139	1.405639113	41	3	12919	26.858	1821488499	1821488499	3
10.90697956	-8.898685455	-2.736201048	10.90697935	-8.898685611	-2.736200994	3	4	12921	14.34	1821488501	1821488501	-11
11.1272192	-9.08808136	-2.275495768	11.12721933	-9.088081496	-2.275495728	4	6	12924	14.546	1821488505	1821488505	-9
10.94049644	-8.945130348	-1.735175729	10.94049603	-8.945130283	-1.735175711	2	8	12927	14.238	1821488510	1821488510	-7
20.98032951	-17.1660862	4.293500423	20.98032966	-17.16608686	4.293500327	10	9	12929	27.446	1821488512	1821488512	9
11.0006485	-9.007133484	-1.243886709	11.0006489	-9.007133475	-1.24388676	1	10	12931	14.272	1821488515	1821488515	-5
11.07995987	-9.081767082	-0.750811636	11.07995984	-9.081766775	-0.750811628	4	12	12934	14.346	1821488519	1821488519	-3
11.38861656	-9.344733238	-0.257143766	11.38861686	-9.344733224	-0.257143756	1	14	12937	14.734	1821488524	1821488524	-1
7.103394985	-5.863920689	-2.468098402	7.103394975	-5.863920706	-2.468098414	4	0	12954	9.536	1821488547	1821488547	-15
20.59994507	-17.01754761	0.46639812	20.59994527	-17.01754694	0.46639811	39	1	12956	26.724	1821488549	1821488549	1
8.52487278	-7.044873238	-2.553194523	8.52487304	-7.044873148	-2.553194467	2	2	12957	11.35	1821488552	1821488552	-13
20.63520622	-17.0648613	1.403336287	20.63520623	-17.06486176	1.403336331	41	3	12959	26.814	1821488554	1821488554	3
10.86273956	-8.98963356	-2.740780354	10.86273945	-8.989633491	-2.74078041	3	4	12961	14.364	1821488556	1821488556	-11
11.00873947	-9.120174408	-2.264232397	11.00873962	-9.120174309	-2.264232447	4	6	12964	14.474	1821488561	1821488561	-9
10.85944557	-9.006084442	-1.73225081	10.85944522	-9.006084189	-1.732250847	2	8	12967	14.214	1821488565	1821488565	-7
20.83565712	-17.29195213	4.288494587	20.83565628	-17.29195301	4.288494425	10	9	12969	27.414	1821488568	1821488568	9
10.92523766	-9.073529243	-1.242492318	10.92523791	-9.073528837	-1.242492269	1	10	12971	14.256	1821488570	1821488570	-5
11.00400162	-9.148682594	-0.749974251	11.00400126	-9.148682684	-0.749974253	4	12	12974	14.33	1821488575	1821488575	-3
11.28621292	-9.393311501	-0.256306052	11.28621324	-9.393311122	-0.256306041	1	14	12977	14.686	1821488579	1821488579	-1
7.06228447	-5.913368225	-2.468098402	7.062284313	-5.913368456	-2.468098414	2	0	12994	9.536	1821488602	1821488602	-15
20.45151711	-17.13654327	0.465734929	20.45151704	-17.13654393	0.465734918	44	1	12996	26.686	1821488605	1821488605	1
8.535222054	-7.154289722	-2.571190596	8.53522229	-7.154289595	-2.571190551	2	2	12997	11.43	1821488607	1821488607	-13
20.48496437	-17.18283463	1.401242852	20.48496486	-17.18283472	1.401242892	41	3	12999	26.774	1821488609	1821488609	3
10.84482765	-9.103116989	-2.752228975	10.84482736	-9.103116573	-2.752228949	3	4	13001	14.424	1821488611	1821488611	-11
10.99319553	-9.237472534	-2.274244308	10.9931959	-9.237472654	-2.274244253	4	6	13004	14.538	1821488616	1821488616	-9
10.79023075	-9.076565742	-1.731275916	10.79023033	-9.076565932	-1.731275892	2	8	13007	14.206	1821488621	1821488621	-7
20.71442986	-17.43699074	4.288494587	20.71442891	-17.43699076	4.288494425	10	9	13009	27.414	1821488623	1821488623	9
10.83115101	-9.123907089	-1.239006042	10.83115106	-9.12390743	-1.239006039	1	10	13011	14.216	1821488625	1821488625	-5
10.93681049	-9.222706795	-0.749764919	10.93681007	-9.222706438	-0.749764909	4	12	13014	14.326	1821488630	1821488630	-3
11.20508099	-9.458974838	-0.255957007	11.20508071	-9.458975018	-0.255956993	3	14	13017	14.666	1821488634	1821488634	-1
7.059113979	-5.995041847	-2.481556892	7.05911417	-5.995041782	-2.481557004	2	0	13034	9.588	1821488658	1821488658	-15
20.28871918	-17.24264336	0.464757591	20.288719	-17.24264428	0.464757583	44	1	13036	26.63	1821488660	1821488660	1
8.461313248	-7.193506241	-2.563992023	8.461313113	-7.193506018	-2.563992117	2	2	13037	11.398	1821488662	1821488662	-13
20.33712578	-17.30213165	1.399358749	20.33712594	-17.3021313	1.399358798	41	3	13039	26.738	1821488664	1821488664	3
10.78101158	-9.17860508	-2.752228975	10.78101185	-9.178605299	-2.752228949	3	4	13041	14.424	1821488667	1821488667	-11
10.886343	-9.278116226	-2.265483856	10.88634274	-9.278116642	-2.265483923	4	6	13044	14.482	1821488671	1821488671	-9
10.72358131	-9.149097443	-1.730788469	10.72358121	-9.149097302	-1.730788415	2	8	13047	14.202	1821488676	1821488676	-7
20.44196129	-17.45291519	4.257207394	20.44196073	-17.45291441	4.257207532	10	9	13049	27.214	1821488678	1821488678	9
10.75204277	-9.186358452	-1.237262964	10.75204275	-9.186357993	-1.237262924	1	10	13051	14.196	1821488681	1821488681	-5
10.85697937	-9.285852432	-0.748718202	10.85697922	-9.285852645	-0.74871819	4	12	13054	14.306	1821488685	1821488685	-3
11.13877201	-9.536970139	-0.255957007	11.13877208	-9.536970094	-0.255956993	3	14	13057	14.666	1821488690	1821488690	-1
7.037581444	-6.061828136	-2.488803864	7.037581323	-6.061828114	-2.488803938	2	0	13074	9.616	1821488713	1821488713	-15
20.13452721	-17.35514259	0.463989675	20.13452642	-17.35514204	0.463989678	44	1	13076	26.586	1821488715	1821488715	1
8.410886765	-7.252401352	-2.563992023	8.410887179	-7.252401346	-2.563992117	2	2	13077	11.398	1821488717	1821488717	-13
20.18710899	-17.41889763	1.397369981	20.18710894	-17.41889749	1.397370032	33	3	13079	26.7	1821488720	1821488720	3
10.70478344	-9.2433815	-2.749176025	10.70478329	-9.243381952	-2.749176005	3	4	13081	14.408	1821488722	1821488722	-11
10.78244877	-9.320303917	-2.257349253	10.78244883	-9.320304251	-2.257349331	4	6	13084	14.43	1821488727	1821488727	-9
10.64443684	-9.210748672	-1.728350997	10.64443646	-9.210749105	-1.728351028	2	8	13087	14.182	1821488731	1821488731	-7
10.67560291	-9.250759125	-1.235868454	10.67560256	-9.250758845	-1.235868432	1	10	13091	14.18	1821488736	1821488736	-5
10.78283501	-9.353569031	-0.748090148	10.78283535	-9.35356931	-0.748090159	4	12	13094	14.294	1821488740	1821488740	-3
11.05682182	-9.601388931	-0.255607933	11.0568218	-9.601389074	-0.255607945	3	14	13097	14.646	1821488745	1821488745	-1
7.019438744	-6.129921913	-2.497086048	7.019438774	-6.129922028	-2.497086147	2	0	13113	9.648	1821488768	1821488768	-15
19.98581314	-17.46547318	0.463291585	19.9858132	-17.46547301	0.463291581	44	1	13115	26.546	1821488770	1821488770	1
8.370130539	-7.31717968	-2.566691637	8.370130124	-7.317179531	-2.56669153	5	2	13116	11.41	1821488773	1821488773	-13
20.03951454	-17.53091621	1.395381212	20.03951422	-17.53091626	1.395381265	40	3	13118	26.662	1821488775	1821488775	3
10.6298008	-9.305686951	-2.746123075	10.62980063	-9.305687005	-2.746123061	3	4	13120	14.392	1821488777	1821488777	-11
10.6920166	-9.370046616	-2.251717806	10.69201704	-9.370046689	-2.25171769	4	6	13123	14.394	1821488782	1821488782	-9
10.55463409	-9.259425163	-1.723963737	10.55463441	-9.25942534	-1.723963732	2	8	13126	14.146	1821488786	1821488786	-7
20.19938278	-17.7331028	4.257207394	20.19938271	-17.73310233	4.257207532	10	9	13128	27.214	1821488789	1821488789	9
10.60939407	-9.320580482	-1.235519767	10.60939419	-9.320580542	-1.235519809	1	10	13130	14.176	1821488791	1821488791	-5
10.69792175	-9.408283234	-0.746624768	10.69792142	-9.408282773	-0.746624752	4	12	13133	14.266	1821488796	1821488796	-3
10.97620201	-9.66321373	-0.255258888	10.97620242	-9.663213718	-0.255258897	3	14	13136	14.626	1821488800	1821488800	-1
6.982257843	-6.183900356	-2.499156713	6.982257937	-6.18390054	-2.4991567	2	0	13153	9.656	1821488823	1821488823	-15
19.8454361	-17.58865738	0.462872714	19.84543683	-17.58865742	0.462872724	44	1	13155	26.522	1821488826	1821488826	1
8.356755257	-7.40904808	-2.578388929	8.356755358	-7.409048125	-2.578388985	2	2	13156	11.462	1821488828	1821488828	-13
19.88078117	-17.63857841	1.392869115	19.88078176	-17.63857784	1.392869139	40	3	13158	26.614	1821488830	1821488830	3
10.51465988	-9.335351944	-2.733148098	10.51466016	-9.335352132	-2.73314805	3	4	13160	14.324	1821488833	1821488833	-11
10.60567093	-9.42609024	-2.24733758	10.60567081	-9.426090215	-2.247337525	4	6	13163	14.366	1821488837	1821488837	-9
10.47490406	-9.319688797	-1.721526384	10.47490407	-9.319689258	-1.721526345	2	8	13166	14.126	1821488842	1821488842	-7
